,Unnamed: 0,activity,timestamp,user-id,x-axis,y-axis,z-axis,Datetime
1177367,6850,Upstairs,1578511270,42,0.909271,-0.061386,-0.115326,1970-01-01 00:00:01.578511270
1177368,6851,Upstairs,1578511270,42,0.992752,-0.292694,-0.31495700000000004,1970-01-01 00:00:01.578511270
1177369,6852,Upstairs,1578511270,42,1.360168,-0.045761,-0.362701,1970-01-01 00:00:01.578511270
1177370,6853,Upstairs,1578511270,42,0.976349,0.213058,-0.505783,1970-01-01 00:00:01.578511270
1177371,6854,Upstairs,1578511271,42,0.914459,0.033768,-0.303665,1970-01-01 00:00:01.578511271
1177372,6855,Upstairs,1578511271,42,1.168915,0.163254,-0.226913,1970-01-01 00:00:01.578511271
1177373,6856,Upstairs,1578511271,42,0.662994,0.349823,-0.32579,1970-01-01 00:00:01.578511271
1177374,6857,Upstairs,1578511271,42,0.782959,0.089157,-0.263901,1970-01-01 00:00:01.578511271
1177375,6858,Upstairs,1578511271,42,1.046005,0.321533,-0.098328,1970-01-01 00:00:01.578511271
1177376,6859,Upstairs,1578511271,42,0.876633,0.225464,-0.216522,1970-01-01 00:00:01.578511271
1177377,6860,Upstairs,1578511271,42,0.660095,0.256714,-0.081085,1970-01-01 00:00:01.578511271
1177378,6861,Upstairs,1578511271,42,0.822357,0.385239,0.054077,1970-01-01 00:00:01.578511271
1177379,6862,Upstairs,1578511271,42,0.992569,0.37384,0.03064,1970-01-01 00:00:01.578511271
1177380,6863,Upstairs,1578511271,42,0.726273,0.334671,-0.071793,1970-01-01 00:00:01.578511271
1177381,6864,Upstairs,1578511272,42,1.017868,0.5552520000000001,-0.00032,1970-01-01 00:00:01.578511272
1177382,6865,Upstairs,1578511272,42,0.955811,0.559723,-0.28160100000000005,1970-01-01 00:00:01.578511272
1177383,6866,Upstairs,1578511272,42,1.034454,0.469299,-0.30368,1970-01-01 00:00:01.578511272
1177384,6867,Upstairs,1578511272,42,0.8339840000000001,0.603348,-0.295639,1970-01-01 00:00:01.578511272
1177385,6868,Upstairs,1578511272,42,0.943451,0.112488,-0.5092770000000001,1970-01-01 00:00:01.578511272
1177386,6869,Upstairs,1578511272,42,0.784424,0.104889,-0.30571,1970-01-01 00:00:01.578511272
1177387,6870,Upstairs,1578511272,42,0.807465,0.348129,-0.334595,1970-01-01 00:00:01.578511272
1177388,6871,Upstairs,1578511272,42,0.855576,0.049881,-0.343231,1970-01-01 00:00:01.578511272
1177389,6872,Upstairs,1578511272,42,0.939255,0.085236,-0.308441,1970-01-01 00:00:01.578511272
1177390,6873,Upstairs,1578511272,42,0.953247,0.053848,-0.285599,1970-01-01 00:00:01.578511272
1177391,6874,Upstairs,1578511273,42,1.033676,-0.078293,-0.235275,1970-01-01 00:00:01.578511273
1177392,6875,Upstairs,1578511273,42,0.902527,-0.055511000000000005,-0.309204,1970-01-01 00:00:01.578511273
1177393,6876,Upstairs,1578511273,42,0.936432,-0.008865000000000001,-0.202255,1970-01-01 00:00:01.578511273
1177394,6877,Upstairs,1578511273,42,0.90361,-0.120651,-0.255661,1970-01-01 00:00:01.578511273
1177395,6878,Upstairs,1578511273,42,1.069824,-0.16301,-0.28035,1970-01-01 00:00:01.578511273
1177396,6879,Upstairs,1578511273,42,0.855881,-0.202591,-0.226471,1970-01-01 00:00:01.578511273
1177397,6880,Upstairs,1578511273,42,1.118195,-0.114456,-0.378983,1970-01-01 00:00:01.578511273
1177398,6881,Upstairs,1578511273,42,1.279526,0.166748,-0.515518,1970-01-01 00:00:01.578511273
1177399,6882,Upstairs,1578511273,42,0.837982,0.027634,-0.292206,1970-01-01 00:00:01.578511273
1177400,6883,Upstairs,1578511273,42,1.0719299999999998,0.104065,-0.36586,1970-01-01 00:00:01.578511273
1177401,6884,Upstairs,1578511274,42,0.779572,0.305145,-0.287247,1970-01-01 00:00:01.578511274
1177402,6885,Upstairs,1578511274,42,0.723831,0.184937,-0.321915,1970-01-01 00:00:01.578511274
1177403,6886,Upstairs,1578511274,42,0.953629,0.245834,-0.12693800000000002,1970-01-01 00:00:01.578511274
1177404,6887,Upstairs,1578511274,42,0.988388,0.299713,-0.232346,1970-01-01 00:00:01.578511274
1177405,6888,Upstairs,1578511274,42,1.044998,0.238892,-0.222122,1970-01-01 00:00:01.578511274
1177406,6889,Upstairs,1578511274,42,0.620575,0.373032,-0.08590700000000001,1970-01-01 00:00:01.578511274
1177407,6890,Upstairs,1578511274,42,0.739578,0.354599,-0.041687,1970-01-01 00:00:01.578511274
1177408,6891,Upstairs,1578511274,42,1.006485,0.35688800000000004,0.014023,1970-01-01 00:00:01.578511274
1177409,6892,Upstairs,1578511274,42,0.741913,0.427368,-0.019699,1970-01-01 00:00:01.578511274
1177410,6893,Upstairs,1578511274,42,0.976593,0.5320739999999999,-0.060699,1970-01-01 00:00:01.578511274
1177411,6894,Upstairs,1578511275,42,1.096588,0.620255,-0.233505,1970-01-01 00:00:01.578511275
1177412,6895,Upstairs,1578511275,42,0.889709,0.426071,-0.205185,1970-01-01 00:00:01.578511275
1177413,6896,Upstairs,1578511275,42,1.014633,0.484711,-0.376434,1970-01-01 00:00:01.578511275
1177414,6897,Upstairs,1578511275,42,0.718597,0.040421,-0.355515,1970-01-01 00:00:01.578511275
1177415,6898,Upstairs,1578511275,42,0.978592,0.15564,-0.166656,1970-01-01 00:00:01.578511275
1177416,6899,Upstairs,1578511275,42,0.8410799999999999,0.180527,-0.229248,1970-01-01 00:00:01.578511275
1177417,6900,Upstairs,1578511275,42,0.926758,-0.030945,-0.265411,1970-01-01 00:00:01.578511275
1177418,6901,Upstairs,1578511275,42,0.973389,0.036499,-0.22287,1970-01-01 00:00:01.578511275
1177419,6902,Upstairs,1578511275,42,0.966461,0.006698999999999999,-0.147385,1970-01-01 00:00:01.578511275
1177420,6903,Upstairs,1578511275,42,0.985291,-0.045013,-0.23237600000000005,1970-01-01 00:00:01.578511275
1177421,6904,Upstairs,1578511276,42,1.0170290000000002,0.006668,-0.16833499999999998,1970-01-01 00:00:01.578511276
1177422,6905,Upstairs,1578511276,42,0.85321,-0.059311,-0.170227,1970-01-01 00:00:01.578511276
1177423,6906,Upstairs,1578511276,42,1.02713,-0.129486,-0.192108,1970-01-01 00:00:01.578511276
1177424,6907,Upstairs,1578511276,42,0.913712,-0.175537,-0.180099,1970-01-01 00:00:01.578511276
1177425,6908,Upstairs,1578511276,42,1.037582,-0.162125,-0.228348,1970-01-01 00:00:01.578511276
1177426,6909,Upstairs,1578511276,42,0.858353,-0.258713,-0.174591,1970-01-01 00:00:01.578511276
1177427,6910,Upstairs,1578511276,42,0.982925,-0.154877,-0.2293550000000001,1970-01-01 00:00:01.578511276
1177428,6911,Upstairs,1578511276,42,1.194397,-0.160553,-0.304794,1970-01-01 00:00:01.578511276
1177429,6912,Upstairs,1578511276,42,1.213318,0.193939,-0.6373439999999999,1970-01-01 00:00:01.578511276
1177430,6913,Upstairs,1578511276,42,0.867142,0.032822000000000004,-0.386093,1970-01-01 00:00:01.578511276
1177431,6914,Upstairs,1578511277,42,1.038773,0.109161,-0.398972,1970-01-01 00:00:01.578511277
1177432,6915,Upstairs,1578511277,42,0.845612,0.210098,-0.12751800000000002,1970-01-01 00:00:01.578511277
1177433,6916,Upstairs,1578511277,42,0.622314,0.137238,-0.38063,1970-01-01 00:00:01.578511277
1177434,6917,Upstairs,1578511277,42,0.8915559999999999,0.12149,-0.204178,1970-01-01 00:00:01.578511277
1177435,6918,Upstairs,1578511277,42,0.872482,0.143997,-0.023361,1970-01-01 00:00:01.578511277
1177436,6919,Upstairs,1578511277,42,1.014618,0.036377,-0.104904,1970-01-01 00:00:01.578511277
1177437,6920,Upstairs,1578511277,42,1.02919,0.15046700000000002,0.022385,1970-01-01 00:00:01.578511277
1177438,6921,Upstairs,1578511277,42,0.947433,0.2491,-0.044479000000000005,1970-01-01 00:00:01.578511277
1177439,6922,Upstairs,1578511277,42,1.049057,0.214279,-0.080246,1970-01-01 00:00:01.578511277
1177440,6923,Upstairs,1578511277,42,1.137604,0.269623,-0.019547,1970-01-01 00:00:01.578511277
1177441,6924,Upstairs,1578511278,42,0.904251,0.280563,-0.114532,1970-01-01 00:00:01.578511278
1177442,6925,Upstairs,1578511278,42,0.8954770000000001,0.244064,0.073303,1970-01-01 00:00:01.578511278
1177443,6926,Upstairs,1578511278,42,0.823212,0.343109,0.073654,1970-01-01 00:00:01.578511278
1177444,6927,Upstairs,1578511278,42,0.958969,0.333267,-0.009674,1970-01-01 00:00:01.578511278
1177445,6928,Upstairs,1578511278,42,0.944183,0.266602,0.14505,1970-01-01 00:00:01.578511278
1177446,6929,Upstairs,1578511278,42,0.984909,0.3753510000000001,0.031708,1970-01-01 00:00:01.578511278
1177447,6930,Upstairs,1578511278,42,0.9776,0.53096,0.028259,1970-01-01 00:00:01.578511278
1177448,6931,Upstairs,1578511278,42,1.171173,0.5700529999999999,-0.279861,1970-01-01 00:00:01.578511278
1177449,6932,Upstairs,1578511278,42,0.888275,0.30485500000000004,-0.26947,1970-01-01 00:00:01.578511278
1177450,6933,Upstairs,1578511278,42,0.998138,0.395233,-0.353088,1970-01-01 00:00:01.578511278
1177451,6934,Upstairs,1578511279,42,0.732376,-0.074387,-0.344238,1970-01-01 00:00:01.578511279
1177452,6935,Upstairs,1578511279,42,0.8005979999999999,0.070938,-0.237839,1970-01-01 00:00:01.578511279
1177453,6936,Upstairs,1578511279,42,0.944366,0.018814,-0.293915,1970-01-01 00:00:01.578511279
1177454,6937,Upstairs,1578511279,42,0.973587,0.128082,-0.226608,1970-01-01 00:00:01.578511279
1177455,6938,Upstairs,1578511279,42,0.955307,-0.168503,-0.17996199999999998,1970-01-01 00:00:01.578511279
1177456,6939,Upstairs,1578511279,42,0.920807,-0.153503,-0.117172,1970-01-01 00:00:01.578511279
1177457,6940,Upstairs,1578511279,42,0.935318,-0.072327,-0.17627,1970-01-01 00:00:01.578511279
1177458,6941,Upstairs,1578511279,42,1.012772,-0.204269,-0.286179,1970-01-01 00:00:01.578511279
1177459,6942,Upstairs,1578511279,42,0.913803,-0.08218400000000001,-0.138443,1970-01-01 00:00:01.578511279
1177460,6943,Upstairs,1578511279,42,1.07518,-0.254837,-0.32373,1970-01-01 00:00:01.578511279
1177461,6944,Upstairs,1578511280,42,1.147598,0.420502,-0.465424,1970-01-01 00:00:01.578511280
1177462,6945,Upstairs,1578511280,42,0.920929,-0.070938,-0.330887,1970-01-01 00:00:01.578511280
1177463,6946,Upstairs,1578511280,42,1.0757139999999998,0.253067,-0.381897,1970-01-01 00:00:01.578511280
1177464,6947,Upstairs,1578511280,42,0.8490139999999999,0.293564,-0.299393,1970-01-01 00:00:01.578511280
1177465,6948,Upstairs,1578511280,42,0.652435,0.146118,-0.346161,1970-01-01 00:00:01.578511280
1177466,6949,Upstairs,1578511280,42,0.8919370000000001,0.184082,-0.239395,1970-01-01 00:00:01.578511280
1177467,6950,Upstairs,1578511280,42,0.918289,0.199371,-0.222,1970-01-01 00:00:01.578511280
1177468,6951,Upstairs,1578511280,42,1.018707,0.211075,-0.16658,1970-01-01 00:00:01.578511280
1177469,6952,Upstairs,1578511280,42,0.8728030000000001,0.267456,-0.107422,1970-01-01 00:00:01.578511280
1177470,6953,Upstairs,1578511280,42,0.859253,0.295959,-0.15020799999999998,1970-01-01 00:00:01.578511280
1177471,6954,Upstairs,1578511281,42,0.978531,0.4759060000000001,-0.192413,1970-01-01 00:00:01.578511281
1177472,6955,Upstairs,1578511281,42,0.8495030000000001,0.390182,-0.189636,1970-01-01 00:00:01.578511281
1177473,6956,Upstairs,1578511281,42,0.7188720000000001,0.521362,-0.020813,1970-01-01 00:00:01.578511281
1177474,6957,Upstairs,1578511281,42,0.733368,0.410812,-0.041077,1970-01-01 00:00:01.578511281
1177475,6958,Upstairs,1578511281,42,0.948563,0.390656,-0.053360000000000005,1970-01-01 00:00:01.578511281
1177476,6959,Upstairs,1578511281,42,1.289093,0.606995,-0.223679,1970-01-01 00:00:01.578511281
1177477,6960,Upstairs,1578511281,42,0.960754,0.560715,-0.011414,1970-01-01 00:00:01.578511281
1177478,6961,Upstairs,1578511281,42,1.080017,0.65892,-0.230392,1970-01-01 00:00:01.578511281
1177479,6962,Upstairs,1578511281,42,0.807724,0.338333,-0.250137,1970-01-01 00:00:01.578511281
1177480,6963,Upstairs,1578511281,42,0.930222,0.107117,-0.398239,1970-01-01 00:00:01.578511281
1177481,6964,Upstairs,1578511282,42,0.919067,0.077301,-0.307678,1970-01-01 00:00:01.578511282
1177482,6965,Upstairs,1578511282,42,0.763092,0.108536,-0.34166,1970-01-01 00:00:01.578511282
1177483,6966,Upstairs,1578511282,42,1.002853,-0.021103,-0.31590300000000004,1970-01-01 00:00:01.578511282
1177484,6967,Upstairs,1578511282,42,0.890289,0.003662,-0.218842,1970-01-01 00:00:01.578511282
1177485,6968,Upstairs,1578511282,42,0.882492,0.0007019999999999999,-0.325409,1970-01-01 00:00:01.578511282
1177486,6969,Upstairs,1578511282,42,0.97641,-0.114532,-0.172562,1970-01-01 00:00:01.578511282
1177487,6970,Upstairs,1578511282,42,0.90564,-0.106003,-0.198669,1970-01-01 00:00:01.578511282
1177488,6971,Upstairs,1578511282,42,1.023575,-0.07347100000000001,-0.20575,1970-01-01 00:00:01.578511282
1177489,6972,Upstairs,1578511282,42,0.846664,-0.240738,-0.134003,1970-01-01 00:00:01.578511282
1177490,6973,Upstairs,1578511282,42,1.014023,-0.109421,-0.192032,1970-01-01 00:00:01.578511282
1177491,6974,Upstairs,1578511283,42,1.091919,-0.154968,-0.169418,1970-01-01 00:00:01.578511283
1177492,6975,Upstairs,1578511283,42,1.331299,0.013885,-0.495743,1970-01-01 00:00:01.578511283
1177493,6976,Upstairs,1578511283,42,0.909683,0.220078,-0.4086,1970-01-01 00:00:01.578511283
1177494,6977,Upstairs,1578511283,42,0.867325,-0.088577,-0.388443,1970-01-01 00:00:01.578511283
1177495,6978,Upstairs,1578511283,42,1.023102,0.236404,-0.211121,1970-01-01 00:00:01.578511283
1177496,6979,Upstairs,1578511283,42,0.696167,0.25195300000000004,-0.31140100000000004,1970-01-01 00:00:01.578511283
1177497,6980,Upstairs,1578511283,42,0.752533,0.142899,-0.219254,1970-01-01 00:00:01.578511283
1177498,6981,Upstairs,1578511283,42,0.897949,0.266098,-0.135193,1970-01-01 00:00:01.578511283
1177499,6982,Upstairs,1578511283,42,1.05806,0.255356,-0.025742,1970-01-01 00:00:01.578511283
1177500,6983,Upstairs,1578511283,42,0.95166,0.225372,-0.083481,1970-01-01 00:00:01.578511283
1177501,6984,Upstairs,1578511284,42,0.857773,0.346237,-0.07833899999999999,1970-01-01 00:00:01.578511284
1177502,6985,Upstairs,1578511284,42,0.805801,0.412338,-0.016632,1970-01-01 00:00:01.578511284
1177503,6986,Upstairs,1578511284,42,0.723877,0.337372,0.024597,1970-01-01 00:00:01.578511284
1177504,6987,Upstairs,1578511284,42,1.000854,0.333267,0.125229,1970-01-01 00:00:01.578511284
1177505,6988,Upstairs,1578511284,42,0.922668,0.39621,-0.018295,1970-01-01 00:00:01.578511284
1177506,6989,Upstairs,1578511284,42,0.907837,0.5971069999999999,0.012589,1970-01-01 00:00:01.578511284
1177507,6990,Upstairs,1578511284,42,1.0951229999999998,0.448044,-0.351242,1970-01-01 00:00:01.578511284
1177508,6991,Upstairs,1578511284,42,0.838181,0.45047,-0.279999,1970-01-01 00:00:01.578511284
1177509,6992,Upstairs,1578511284,42,0.995071,0.26506,-0.405853,1970-01-01 00:00:01.578511284
1177510,6993,Upstairs,1578511284,42,0.724869,0.011246,-0.357605,1970-01-01 00:00:01.578511284
1177511,6994,Upstairs,1578511285,42,0.767609,0.110947,-0.345428,1970-01-01 00:00:01.578511285
1177512,6995,Upstairs,1578511285,42,1.000793,0.00235,-0.325058,1970-01-01 00:00:01.578511285
1177513,6996,Upstairs,1578511285,42,0.932663,0.027969,-0.337769,1970-01-01 00:00:01.578511285
1177514,6997,Upstairs,1578511285,42,0.880402,-0.048386,-0.371811,1970-01-01 00:00:01.578511285
1177515,6998,Upstairs,1578511285,42,0.845276,-0.209839,-0.287537,1970-01-01 00:00:01.578511285
1177516,6999,Upstairs,1578511285,42,0.90625,-0.13707,-0.324356,1970-01-01 00:00:01.578511285
1177517,7000,Upstairs,1578511285,42,0.991333,-0.313065,-0.36618,1970-01-01 00:00:01.578511285
1177518,7001,Upstairs,1578511285,42,0.852615,-0.206284,-0.208435,1970-01-01 00:00:01.578511285
1177519,7002,Upstairs,1578511285,42,0.959396,-0.231232,-0.348419,1970-01-01 00:00:01.578511285
1177520,7003,Upstairs,1578511285,42,1.036316,-0.172241,-0.24202,1970-01-01 00:00:01.578511285
1177521,7004,Upstairs,1578511286,42,1.279358,0.009659,-0.517456,1970-01-01 00:00:01.578511286
1177522,7005,Upstairs,1578511286,42,0.8349,0.235229,-0.4367680000000001,1970-01-01 00:00:01.578511286
1177523,7006,Upstairs,1578511286,42,0.937012,-0.029556,-0.5090939999999999,1970-01-01 00:00:01.578511286
1177524,7007,Upstairs,1578511286,42,1.018768,0.245697,-0.245834,1970-01-01 00:00:01.578511286
1177525,7008,Upstairs,1578511286,42,0.7355189999999999,0.221207,-0.329102,1970-01-01 00:00:01.578511286
1177526,7009,Upstairs,1578511286,42,0.773315,0.081741,-0.202728,1970-01-01 00:00:01.578511286
1177527,7010,Upstairs,1578511286,42,0.8682860000000001,0.172546,-0.16331500000000002,1970-01-01 00:00:01.578511286
1177528,7011,Upstairs,1578511286,42,1.015015,0.225845,-0.062317,1970-01-01 00:00:01.578511286
1177529,7012,Upstairs,1578511286,42,1.051727,0.211716,-0.08786000000000001,1970-01-01 00:00:01.578511286
1177530,7013,Upstairs,1578511286,42,0.8730469999999999,0.31811500000000004,-0.090073,1970-01-01 00:00:01.578511286
1177531,7014,Upstairs,1578511287,42,0.853409,0.360138,-0.039383,1970-01-01 00:00:01.578511287
1177532,7015,Upstairs,1578511287,42,0.8220209999999999,0.318512,0.001846,1970-01-01 00:00:01.578511287
1177533,7016,Upstairs,1578511287,42,0.973343,0.321945,0.008087,1970-01-01 00:00:01.578511287
1177534,7017,Upstairs,1578511287,42,0.836838,0.375336,0.034134,1970-01-01 00:00:01.578511287
1177535,7018,Upstairs,1578511287,42,1.068375,0.403687,-0.014648,1970-01-01 00:00:01.578511287
1177536,7019,Upstairs,1578511287,42,0.842621,0.459824,0.010101,1970-01-01 00:00:01.578511287
1177537,7020,Upstairs,1578511287,42,1.127884,0.6634979999999999,-0.212219,1970-01-01 00:00:01.578511287
1177538,7021,Upstairs,1578511287,42,0.913773,0.335403,-0.25802600000000003,1970-01-01 00:00:01.578511287
1177539,7022,Upstairs,1578511287,42,0.9422,0.396927,-0.31350700000000004,1970-01-01 00:00:01.578511287
1177540,7023,Upstairs,1578511287,42,0.869766,0.052795,-0.393234,1970-01-01 00:00:01.578511287
1177541,7024,Upstairs,1578511288,42,0.9785,0.200684,-0.269257,1970-01-01 00:00:01.578511288
1177542,7025,Upstairs,1578511288,42,0.8484950000000001,-0.039536,-0.339005,1970-01-01 00:00:01.578511288
1177543,7026,Upstairs,1578511288,42,0.8913270000000001,0.048157,-0.29438800000000004,1970-01-01 00:00:01.578511288
1177544,7027,Upstairs,1578511288,42,0.971725,-0.122452,-0.295868,1970-01-01 00:00:01.578511288
1177545,7028,Upstairs,1578511288,42,0.913147,-0.125366,-0.193726,1970-01-01 00:00:01.578511288
1177546,7029,Upstairs,1578511288,42,0.90744,-0.11946099999999996,-0.207672,1970-01-01 00:00:01.578511288
1177547,7030,Upstairs,1578511288,42,0.918594,-0.119247,-0.143219,1970-01-01 00:00:01.578511288
1177548,7031,Upstairs,1578511288,42,1.02179,-0.313553,-0.247086,1970-01-01 00:00:01.578511288
1177549,7032,Upstairs,1578511288,42,0.911972,-0.206619,-0.07572899999999999,1970-01-01 00:00:01.578511288
1177550,7033,Upstairs,1578511288,42,0.940704,-0.26651,-0.279099,1970-01-01 00:00:01.578511288
1177551,7034,Upstairs,1578511289,42,1.194138,-0.184128,-0.263367,1970-01-01 00:00:01.578511289
1177552,7035,Upstairs,1578511289,42,1.353119,0.030777,-0.529938,1970-01-01 00:00:01.578511289
1177553,7036,Upstairs,1578511289,42,0.7666470000000001,0.124435,-0.376785,1970-01-01 00:00:01.578511289
1177554,7037,Upstairs,1578511289,42,1.072784,-0.017685,-0.359879,1970-01-01 00:00:01.578511289
1177555,7038,Upstairs,1578511289,42,0.8525389999999999,0.146851,-0.264496,1970-01-01 00:00:01.578511289
1177556,7039,Upstairs,1578511289,42,0.643387,0.12646500000000002,-0.325943,1970-01-01 00:00:01.578511289
1177557,7040,Upstairs,1578511289,42,0.919479,0.148773,-0.101944,1970-01-01 00:00:01.578511289
1177558,7041,Upstairs,1578511289,42,0.940964,0.209991,-0.167297,1970-01-01 00:00:01.578511289
1177559,7042,Upstairs,1578511289,42,0.994019,0.180283,-0.168488,1970-01-01 00:00:01.578511289
1177560,7043,Upstairs,1578511289,42,1.052032,0.262985,-0.093445,1970-01-01 00:00:01.578511289
1177561,7044,Upstairs,1578511290,42,0.8676299999999999,0.305725,-0.08038300000000001,1970-01-01 00:00:01.578511290
1177562,7045,Upstairs,1578511290,42,0.8524780000000001,0.289963,-0.049667,1970-01-01 00:00:01.578511290
1177563,7046,Upstairs,1578511290,42,0.864609,0.329071,-0.028824,1970-01-01 00:00:01.578511290
1177564,7047,Upstairs,1578511290,42,1.053314,0.25260900000000003,0.00882,1970-01-01 00:00:01.578511290
1177565,7048,Upstairs,1578511290,42,1.0735629999999998,0.481262,-0.116455,1970-01-01 00:00:01.578511290
1177566,7049,Upstairs,1578511290,42,0.8222959999999999,0.346115,-0.041473,1970-01-01 00:00:01.578511290
1177567,7050,Upstairs,1578511290,42,1.044022,0.545654,-0.037628,1970-01-01 00:00:01.578511290
1177568,7051,Upstairs,1578511290,42,1.157074,0.4531560000000001,-0.291306,1970-01-01 00:00:01.578511290
1177569,7052,Upstairs,1578511290,42,0.926697,0.298096,-0.234329,1970-01-01 00:00:01.578511290
1177570,7053,Upstairs,1578511290,42,0.897934,0.381287,-0.34730500000000003,1970-01-01 00:00:01.578511290
1177571,7054,Upstairs,1578511291,42,0.7500760000000001,-0.001389,-0.419617,1970-01-01 00:00:01.578511291
1177572,7055,Upstairs,1578511291,42,0.863052,0.074097,-0.29951500000000003,1970-01-01 00:00:01.578511291
